Date,Open,High,Low,Average,Close,Change,Volume,Volume Change
2024-04-29 00:00,7.746e-06,7.978e-06,5.767e-06,6.872e-06,6.378e-06,-17.658478388,110488.751230516,277.428722709
2024-04-29 01:00,6.378e-06,6.961e-06,5.795e-06,6.378e-06,6.209e-06,-2.655912765,61195.138992675,-44.614145502
2024-04-29 02:00,6.209e-06,6.374e-06,6.209e-06,6.291e-06,6.284e-06,1.2050157,3203.785296571,-94.76464087
2024-04-29 03:00,6.284e-06,6.299e-06,6.003e-06,6.151e-06,6.003e-06,-4.459932609,6615.90388874,106.502723382
2024-04-29 04:00,6.003e-06,6.245e-06,5.927e-06,6.086e-06,6.245e-06,4.019196148,7383.056289219,11.595579582
2024-04-29 05:00,6.245e-06,6.503e-06,6.245e-06,6.374e-06,6.405e-06,2.570231276,9236.616417486,25.105593885
2024-04-29 06:00,6.405e-06,6.542e-06,6.325e-06,6.433e-06,6.325e-06,-1.258717079,5677.209585087,-38.535830346
2024-04-29 07:00,6.325e-06,7.36e-06,6.296e-06,6.828e-06,7.318e-06,15.711419074,52228.894280767,819.974742838
2024-04-29 08:00,7.318e-06,7.554e-06,7.097e-06,7.326e-06,7.49e-06,2.349692287,14935.830042039,-71.403128005
2024-04-29 09:00,7.49e-06,7.625e-06,7.343e-06,7.484e-06,7.391e-06,-1.323625763,7541.701582156,-49.50597616
2024-04-29 10:00,7.391e-06,7.391e-06,6.677e-06,7.034e-06,6.708e-06,-9.236567377,14779.863106704,95.975178091
2024-04-29 11:00,6.708e-06,6.725e-06,6.618e-06,6.672e-06,6.618e-06,-1.343650099,1540.422776816,-89.577557209
2024-04-29 12:00,6.618e-06,6.618e-06,6.217e-06,6.418e-06,6.412e-06,-3.115732105,12331.761475156,700.5439585
2024-04-29 13:00,6.412e-06,6.412e-06,6.341e-06,6.377e-06,6.341e-06,-1.108177728,611.087524856,-95.04460473
2024-04-29 14:00,6.341e-06,6.824e-06,6.341e-06,6.582e-06,6.824e-06,7.614604631,9093.076045658,1388.015329359
2024-04-29 15:00,6.824e-06,6.889e-06,6.759e-06,6.824e-06,6.876e-06,0.762441372,4029.948991634,-55.681125162
2024-04-29 16:00,6.876e-06,7.361e-06,6.847e-06,7.104e-06,7.239e-06,5.275380338,25917.39275735,543.119622882
2024-04-29 17:00,7.239e-06,7.239e-06,6.797e-06,7.018e-06,7.1e-06,-1.920640991,20356.516527817,-21.456156032
2024-04-29 18:00,7.1e-06,7.309e-06,6.974e-06,7.142e-06,6.974e-06,-1.771893304,7942.501783897,-60.983001325
2024-04-29 19:00,6.974e-06,6.974e-06,6.859e-06,6.916e-06,6.933e-06,-0.59217116,2965.170565083,-62.667045652
2024-04-29 20:00,6.933e-06,7.025e-06,6.825e-06,6.925e-06,6.87e-06,-0.905301242,3598.164752082,21.34764841
2024-04-29 21:00,6.87e-06,7.135e-06,6.87e-06,7.002e-06,7.002e-06,1.928782088,9575.102220916,166.110722567
2024-04-29 22:00,7.002e-06,7.272e-06,6.724e-06,6.998e-06,7.016e-06,0.197124546,22141.581650852,131.241203906
2024-04-29 23:00,7.016e-06,7.141e-06,6.727e-06,6.934e-06,6.992e-06,-0.339106991,14068.938856483,-36.459196645
2024-04-30 00:00,6.992e-06,7.097e-06,6.811e-06,6.954e-06,6.956e-06,-0.516319029,13798.432050593,-1.922723587
2024-04-30 01:00,6.956e-06,6.969e-06,6.605e-06,6.787e-06,6.75e-06,-2.965287725,20666.963964843,49.777626103
2024-04-30 02:00,6.75e-06,6.828e-06,5.561e-06,6.194e-06,5.561e-06,-17.617639737,27535.673923225,33.235215245
